popularity,vote_count,year,genre_cluster_0,genre_cluster_1,genre_cluster_2,genre_cluster_3,genre_cluster_4,genre_cluster_5,continent_Africa,continent_Asia,continent_Europe,continent_North America,continent_Oceania,continent_South America,lang_macroarea_Africa,lang_macroarea_Eurasia,lang_macroarea_North America,lang_macroarea_Papunesia,lang_macroarea_South America,vote_average
-0.7764297963705091,-0.3085243481367351,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.9
-0.1375063759845715,-0.4342028519065257,-1.0018322934237998,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7.8
0.46308074137251837,4.01481618154406,0.6603131468766619,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.7805372574093142,0.3737303866135565,0.7881704884382359,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.648
-0.5112853305158375,-0.30493353374331256,-0.8100462810814387,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.2574307712323079,-0.3839314503986095,-1.2575469765469476,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.462444700895947,-0.45215692387363865,-0.29861691483514285,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7.833
0.8815928644848701,1.012895348642777,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.364
-0.20082412238057828,0.2875508411714144,0.6603131468766619,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.9
-0.7243346211187786,-0.4629293670539064,-0.7461176103006517,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0.0
0.5349276418381752,0.011058132877875161,-1.3854043181085216,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.8
-0.6614433324262543,-0.006895939089237775,0.8520991592190228,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.1629367221975015,-0.4270212231196805,-0.1707595732735689,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.7
-0.10029233007015133,-0.4629293670539064,0.596384476095875,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
1.0300674807236454,0.3916844585806694,0.21281245141115301,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.6
-0.21851089450395775,-0.057167340597154004,-1.0018322934237998,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.6
-0.5777453968322418,1.4007033031324165,0.7881704884382359,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.996
-0.4038404343805363,0.41322934494120495,-1.1296896349853736,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-1.0093654830411078,-0.4162487799394127,0.340669792972727,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
-0.40451378864919285,-0.3982947079722998,0.596384476095875,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5.2
-0.6986349331983859,-0.41265796554599016,0.08495510984957906,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.7229879125814654,-0.44497529508679345,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.2
0.37498355788994947,-0.03562245423661847,-0.6182602687390778,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.0
-0.3852109662810378,-0.03203163984319589,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.183
-0.6131862765058662,-0.4234304087262579,-1.2575469765469476,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
2.913865827859575,0.12596419346739796,-1.0657609642045867,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,5.9
-0.4255673321158552,-0.39470389357887725,0.21281245141115301,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.3
-0.24252719675270887,5.095651313964259,0.532455805315088,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.055
-0.7116306705834579,-0.4090671511525676,-0.8739749518622257,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.5
-0.12751828766616555,-0.44497529508679345,-0.6821889395198647,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
-0.7078823318212696,-0.4593385526604838,0.7881704884382359,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
-0.05145170045026091,-0.4593385526604838,-0.04290223171199491,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.0
-0.4865507837138525,-0.344432492070961,1.0438851715613837,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.455
-0.6484027047566052,-0.44497529508679345,1.0438851715613837,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.6
0.1292092498302988,-0.32288760571042546,-2.1525483674779653,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.4
2.0366423317960742,3.0381146665331165,0.9160278299998098,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.77
-0.6982533657794805,-0.16489177239983163,0.404598463753514,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
-0.1607370982532233,-0.30493353374331256,0.08495510984957906,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.2
1.4646054354300233,0.456319117662276,-0.3625455856159298,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.0033068702413155964,5.426006238159138,0.46852713453430095,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8.266
-0.6222990042750185,-0.33006923449727066,0.9160278299998098,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.4
-0.006696086726886912,-0.4306120375131031,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.6
-0.05706298602239893,-0.448566109480216,-1.1936183057661607,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.8
1.1227434732330788,0.3485946858595984,0.8520991592190228,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.7
-0.3628107142770623,-0.45215692387363865,-0.10683090249278189,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7.0
0.48108174548793786,-0.4629293670539064,0.532455805315088,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
0.19629778013078258,-0.23670806026828337,0.08495510984957906,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.8
-0.6578745548023744,-0.33006923449727066,-0.4904029271775038,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.8
0.5222685815874315,-0.1146203708919154,-2.344334379820326,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,4.2
-0.2509216799686277,1.6412878674917297,0.6603131468766619,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.25556782442235804,-0.2941610905630448,0.596384476095875,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.2
0.5953275197366702,-0.448566109480216,0.596384476095875,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.2
-0.7147281002192781,-0.4629293670539064,-2.280405709039539,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0
-0.6237130482391975,-0.45215692387363865,0.7242418176574489,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6.3
-0.08103439798657304,-0.36238656403807396,-0.6821889395198647,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.6
-0.24086625622335606,-0.38034063600518686,0.27674112219194,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.3
-0.6587723604939165,-0.24748050344855113,0.9160278299998098,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
-0.6582336770789913,-0.15771014361298646,0.8520991592190228,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.3
-0.5448408182372236,-0.3085243481367351,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.5
-0.4054340394830236,0.6107241365794472,0.8520991592190228,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
0.4831466985784847,-0.4270212231196805,-1.4493329888893085,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.9
-0.665820135172522,-0.448566109480216,-0.8100462810814387,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,8.8
-0.2304966004860448,-0.45215692387363865,-3.431121783093705,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,5.0
-0.7577329928441449,-0.4413844806933709,0.021026439068792074,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7.1
0.09212987476961003,-0.4306120375131031,-0.4264742563967168,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.7
-0.39683754998650783,0.3737303866135565,0.9160278299998098,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.8
-0.42471441670889015,4.91611059429313,0.46852713453430095,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.0
0.40674343422825154,-0.4557477382670612,0.14888378063036603,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.0
-0.6940561241715212,-0.4090671511525676,0.27674112219194,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,5.7
0.15668210399148733,0.44554667448200824,0.46852713453430095,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.0
-0.19101559520048073,-0.4162487799394127,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.2
0.3539075692809987,-0.4342028519065257,1.0438851715613837,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.125
-0.22210211727012616,3.7526867308242116,0.7242418176574489,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.4
1.2338020372768368,2.449221106011812,0.404598463753514,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
0.6343371770341746,-0.21157235951432526,0.21281245141115301,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.65
1.0381028416629472,-0.12180199967876057,-1.0657609642045867,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.4
0.44090494079142867,-0.4342028519065257,-0.1707595732735689,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.9
1.0886941923813445,0.6035425077926021,-0.23468824405435587,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
-0.578328970531744,-0.45215692387363865,0.532455805315088,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.7
0.8886181940211869,-0.38034063600518686,0.7881704884382359,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.5
-0.31769597827707147,-0.0284408254497733,-1.6411190012316694,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
0.8622675969744262,-0.20798154512090267,-1.0657609642045867,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.5
1.2777271807355344,5.020244211702385,0.7242418176574489,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.486
0.36322230333074823,-0.38034063600518686,0.596384476095875,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.5
-0.7263546839247483,-0.41983959433283535,0.46852713453430095,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.2
-0.6219623271406903,-0.4629293670539064,-0.29861691483514285,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.7213943074789781,-0.4234304087262579,1.0438851715613837,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
-0.17088230256764914,-0.22234480269459303,0.6603131468766619,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.5
-0.4597512838213208,0.48504563280965673,0.9799565007805968,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8.6
-0.5307452688800126,-0.4557477382670612,-0.8739749518622257,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.0
0.25867283055067014,-0.15411932921956387,-1.0657609642045867,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.7
-0.1821946542810796,-0.35879574964465133,-2.791835075285835,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,6.2
-0.5941079055605966,-0.41265796554599016,0.46852713453430095,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.5373216955705585,-0.4593385526604838,0.9160278299998098,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.0
-0.6280225155585994,-0.4234304087262579,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.0
-0.6417589426391936,-0.23670806026828337,1.0438851715613837,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.127
-0.5655576845695577,-0.16489177239983163,0.8520991592190228,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.3
-0.1395039936482526,-0.19361828754721233,0.9799565007805968,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.38
0.47809654156356013,-0.36238656403807396,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.6
-0.5831771212660715,-0.4629293670539064,0.7881704884382359,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.5312390620103609,-0.2546621322353963,0.021026439068792074,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.5
-0.6727107938551077,-0.4593385526604838,-0.1707595732735689,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.0
-0.6058467149775095,-0.4593385526604838,0.021026439068792074,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0
-0.741572490396387,-0.44497529508679345,0.9799565007805968,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.6
-0.08018148257960804,-0.4306120375131031,0.08495510984957906,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.3
-0.2699551606293202,-0.4629293670539064,-0.7461176103006517,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.654934241162574,-0.35879574964465133,0.14888378063036603,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.3
-0.6280674058431766,-0.3695681928249191,0.9160278299998098,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.4
1.112845165483827,-0.4593385526604838,-1.0657609642045867,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,7.0
-0.4098332873715798,-0.4162487799394127,-1.0018322934237998,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.7
0.8608086627256701,-0.4593385526604838,-0.04290223171199491,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7.0
-0.21554813572186873,0.07928360635290432,0.7242418176574489,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.579
-0.5660963679844829,0.7292210115623927,0.532455805315088,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.0
-0.554806461413341,-0.2331172458748608,0.021026439068792074,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
-0.12273747235870383,-0.45215692387363865,0.46852713453430095,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,7.7
-0.6899486631327161,-0.43779366629994826,0.021026439068792074,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,6.2
-0.5327204414014053,-0.4593385526604838,-0.3625455856159298,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8.0
-0.7272524896162904,-0.39470389357887725,0.7242418176574489,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.1
-0.3367967943646299,-0.45215692387363865,-0.1707595732735689,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.3
-0.45247905771982977,-0.039213268630041064,-0.1707595732735689,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.8
-0.03419138603036393,-0.003305124695815188,0.404598463753514,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
-0.4475411264163482,-0.43779366629994826,-3.303264441532131,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
-0.5228445787944422,-0.2618437610222415,1.0438851715613837,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.4
0.691908967004312,2.6179893825026737,0.08495510984957906,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.212
-0.39385234606213054,-0.4629293670539064,0.27674112219194,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.5994049591406949,-0.41265796554599016,0.14888378063036603,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8.2
-0.6616902289914284,-0.4629293670539064,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.47487930972380527,-0.36238656403807396,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.1
1.3114846747375177,0.1439182654345109,-0.29861691483514285,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.7
1.3896611053285464,2.804711730960648,-0.10683090249278189,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.4
-0.8459424020381565,-0.04639489741688624,-0.5543315979582908,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,7.4
-0.509557054559619,-0.4162487799394127,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.2
1.0233114928947908,0.10441930710686244,0.596384476095875,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.1
-0.6863798855088362,-0.35520493525122876,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.1
-0.8894859780779485,-0.44497529508679345,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.4957308469098707,-0.4593385526604838,0.14888378063036603,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.0
-0.3899244461616338,-0.4557477382670612,-3.0475497584089832,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
5.31877304350883,0.5101813335636148,-0.10683090249278189,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.2
1.2156888074499752,-0.22593561708801563,0.8520991592190228,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.553
-0.7020465948262459,-0.4593385526604838,0.532455805315088,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.0
-0.7310457186630558,-0.1146203708919154,-0.29861691483514285,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.9
0.8210134254480667,-0.4413844806933709,0.9160278299998098,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
-0.6722394458670481,-0.4593385526604838,0.14888378063036603,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,6.0
-0.5242810679009094,-0.4306120375131031,-0.4904029271775038,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
2.259747046144287,-0.33366004889069323,0.46852713453430095,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.1
2.674196598502411,0.7220393827755475,0.14888378063036603,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.276
-0.7885726183486161,-0.41265796554599016,-1.5132616596700956,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.3
1.7185722204249956,-0.04280408302346365,-2.791835075285835,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
-0.5326531059745395,-0.006895939089237775,0.596384476095875,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.8
-0.7264893547784798,-0.4629293670539064,0.46852713453430095,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.48749347968997175,-0.3839314503986095,-2.4082630506011133,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.4433663299506774,-0.43779366629994826,-0.29861691483514285,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.4
-0.6836415781496328,-0.24748050344855113,0.7881704884382359,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.7
-0.6964128641118191,-0.15771014361298646,0.9160278299998098,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.518
-0.2583061317815614,-0.448566109480216,0.08495510984957906,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6.5
3.6723096309320553,2.657488340830322,-1.0018322934237998,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.9
-0.5944221375526363,-0.010486753482660363,-0.8739749518622257,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.6716783173098343,-0.4593385526604838,0.7881704884382359,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.6667628311486412,-0.45215692387363865,0.021026439068792074,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,7.3
-0.7861485429814524,-0.4234304087262579,0.021026439068792074,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4.1
0.35812725603124673,4.524711825410068,0.7881704884382359,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.5632009446292597,-0.27261620420250926,-0.10683090249278189,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.1
0.00266353760743943,-0.448566109480216,-1.5771903304508825,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.4567436347546548,-0.4557477382670612,0.14888378063036603,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
0.368137789491941,-0.4629293670539064,-2.344334379820326,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.7311803895167871,-0.448566109480216,0.596384476095875,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2.2
-0.7081965638133093,0.021830576058142925,-0.3625455856159298,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.11106599836865658,-0.45215692387363865,0.340669792972727,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.5419678400242889,-0.4234304087262579,0.14888378063036603,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.6
-0.7013059051307237,-0.4593385526604838,-0.5543315979582908,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.0
-0.4162525980661058,-0.41983959433283535,0.404598463753514,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.4048729109258097,-0.4629293670539064,0.08495510984957906,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.5023970541695708,-0.4593385526604838,1.0438851715613837,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.0
-0.6644509814929204,-0.4629293670539064,-3.239335770751344,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0.0
-0.11059465038059688,-0.33725086328411585,0.021026439068792074,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.4
0.09226454562334142,-0.4413844806933709,-0.3625455856159298,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.7
1.167633757810184,-0.4342028519065257,0.7881704884382359,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.5
-0.673047470989436,-0.43779366629994826,-0.23468824405435587,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.9
0.43679747975262356,0.41682015933462757,0.8520991592190228,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.535
0.29207120227603633,2.2553171287669924,0.532455805315088,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
-0.30171503696762203,-0.33725086328411585,0.6603131468766619,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.5
2.6823890754377318,-0.36238656403807396,-0.1707595732735689,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,4.6
-0.6662241477337161,0.1439182654345109,0.9799565007805968,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.3
-0.6523530497993905,-0.3982947079722998,0.532455805315088,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.6
-0.8178635290351772,-0.34802330646438356,0.8520991592190228,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5.1
-0.6629920472441644,-0.448566109480216,0.7242418176574489,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,9.7
-0.17018650315670403,-0.2797978329893544,-1.1296896349853736,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4.4
-0.042742985242302474,-0.18643665876036716,0.404598463753514,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.40437911779546165,-0.3911130791854546,-0.29861691483514285,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.6733617029814757,-0.43779366629994826,0.532455805315088,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.3
-0.554851351697918,0.07928360635290432,0.9160278299998098,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6.4
4.75726291887611,-0.0858938557445347,0.6603131468766619,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.4
-0.3636411845417386,0.10801012150028502,0.532455805315088,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
-0.739866659582457,-0.44497529508679345,-1.8329050135740304,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,5.6
0.031415764879075256,-0.4629293670539064,-2.2164770382587524,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0
-0.8086834658391592,-0.44497529508679345,0.9160278299998098,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,4.4
-0.5481626992959294,-0.4629293670539064,0.9160278299998098,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.5753213214650781,-0.4306120375131031,-0.6821889395198647,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.1
-0.02229546061743108,-0.2618437610222415,0.14888378063036603,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.4947432606491743,-0.41983959433283535,-0.3625455856159298,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.4
-0.5436287805536418,-0.3911130791854546,0.7242418176574489,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.9
-0.6102459628660659,-0.4593385526604838,0.27674112219194,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3.0
-0.8436754426670128,-0.4234304087262579,0.21281245141115301,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6.3
-0.6292569983844699,-0.4593385526604838,-0.4264742563967168,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.0
-0.6193138003506411,-0.4557477382670612,0.9799565007805968,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
-0.6485598207526252,-0.4629293670539064,-1.8968336843548175,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0
-0.39409924262730445,0.9231249888072123,-0.4264742563967168,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
